Data from USB2H144621__7__11-47-51-013.txt Node

Date: Tue Apr 23 11:47:51 CEST 2024
User: experimenter
Spectrometer: USB2+H14462
Trigger mode: 0
Integration Time (sec): 5,000000E-2
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
762,637	524,01
762,953	504,85
763,268	507,95
763,584	523,49
763,899	537,47
764,215	488,79
764,53	529,7
764,846	520,38
765,161	511,06
765,476	493,45
765,791	503,81
766,106	505,37
766,421	484,13
766,736	500,7
767,051	524,53
767,366	484,65
767,681	486,2
767,996	447,37
768,311	413,7
768,625	412,67
768,94	414,22
769,255	389,88
769,569	399,2
769,883	428,72
770,198	395,06
770,512	411,11
770,826	423,54
771,141	422,51
771,455	409,56
771,769	427,17
772,083	447,88
772,397	448,92
772,711	445,81
773,025	410,6
773,339	419,4
773,652	429,76
773,966	427,17
774,28	434,42
774,593	414,22
774,907	429,24
775,22	427,17
775,534	401,79
775,847	438,04
776,16	426,13
776,474	417,33
776,787	395,06
777,1	384,19
777,413	345,35
777,726	341,2
778,039	332,92
778,352	338,61
778,665	319,45
778,977	351,56
779,29	322,04
779,603	324,63
779,915	315,83
780,228	328,78
780,54	335,51
780,853	301,33
781,165	335,51
781,477	325,67
781,79	325,15
782,102	295,11
782,414	313,76
782,726	350,53
783,038	309,61
783,35	318,94
783,662	314,79
783,974	323,08
784,286	322,04
784,597	325,67
784,909	333,44
785,221	329,81
785,532	328,26
785,844	350,53
786,155	313,24
786,467	326,7
786,778	358,81
787,089	335,51
787,4	311,17
787,712	343,28
788,023	340,17
788,334	318,42
788,645	316,35
788,956	323,08
789,266	334,47
789,577	336,54
789,888	332,92
790,199	305,47
790,509	315,31
790,82	342,24
791,13	369,17
791,441	344,83
791,751	356,22
792,061	341,2
792,372	362,44
792,682	369,69
792,992	343,79
793,302	350,01
793,612	346,38
793,922	367,1
794,232	361,4
794,542	359,33
794,852	350,53
795,162	366,58
795,471	367,1
795,781	355,19
796,09	331,36
796,4	380,04
796,709	361,4
797,019	355,19
797,328	390,4
797,637	340,69
797,947	357,78
798,256	383,67
798,565	392,99
798,874	387,81
799,183	384,19
799,492	370,2
799,801	380,04
800,109	363,99
800,418	370,2
800,727	385,22
801,036	403,86
801,344	379,01
801,653	346,38
801,961	371,76
802,269	388,33
802,578	356,74
802,886	379,53
803,194	366,06
803,502	370,72
803,811	390,4
804,119	382,11
804,427	363,47
804,734	361,92
805,042	366,06
805,35	374,35
805,658	359,85
805,966	322,56
806,273	324,11
806,581	337,06
806,888	340,69
807,196	361,4
807,503	366,06
807,81	385,74
808,118	373,31
808,425	366,06
808,732	369,69
809,039	361,92
809,346	388,33
809,653	376,94
809,96	398,69
810,267	398,69
810,574	406,45
810,88	392,47
811,187	420,95
811,494	396,1
811,8	389,88
812,107	383,67
812,413	403,35
812,719	406,97
813,026	417,85
813,332	398,69
813,638	405,42
813,944	394,03
814,25	378,49
814,556	395,06
814,862	375,38
815,168	409,04
815,474	361,4
815,78	344,31
816,086	350,01
816,391	319,45
816,697	317,9
817,002	334,99
817,308	323,6
817,613	319,97
817,919	359,33
818,224	328,26
818,529	298,74
818,834	300,29
819,139	323,6
819,444	326,19
819,749	341,2
820,054	343,79
820,359	344,83
820,664	329,29
820,969	287,86
821,274	303,92
821,578	339,13
821,883	336,03
822,187	316,86
822,492	353,63
822,796	351,04
823,1	344,31
823,405	368,13
823,709	381,6
824,013	340,17
824,317	352,6
824,621	355,19
824,925	344,31
825,229	348,97
825,533	361,4
825,837	387,29
826,14	379,01
826,444	374,86
826,748	361,92
827,051	382,11
827,355	365,03
827,658	374,86
827,961	339,13
828,265	353,11
828,568	390,92
828,871	381,6
829,174	358,29
829,477	380,56
829,78	336,54
830,083	345,35
830,386	362,44
830,689	352,08
830,992	342,76
831,294	327,22
831,597	347,94
831,9	351,56
832,202	328,78
832,505	339,65
832,807	301,85
833,109	332,92
833,412	297,19
833,714	308,58
834,016	354,15
834,318	302,36
834,62	317,9
834,922	307,03
835,224	323,6
835,526	351,56
835,828	323,6
836,129	319,97
836,431	342,76
836,733	327,22
837,034	296,67
837,336	344,31
837,637	332,92
837,938	350,01
838,24	347,42
838,541	369,69
838,842	354,15
839,143	348,45
839,444	338,61
839,745	330,33
840,046	359,85
840,347	340,69
840,648	363,99
840,949	335,51
841,249	370,72
841,55	352,6
841,85	357,78
842,151	342,76
842,451	363,47
842,752	368,13
843,052	382,11
843,352	365,03
843,653	351,56
843,953	381,08
844,253	364,51
844,553	333,44
844,853	348,45
845,153	348,97
845,452	336,03
845,752	345,35
846,052	356,22
846,352	312,72
846,651	350,53
846,951	308,58
847,25	354,15
847,549	313,76
847,849	352,08
848,148	342,76
848,447	326,19
848,746	329,81
849,045	339,13
849,345	298,22
849,643	344,83
849,942	505,37
850,241	328,26
850,54	343,79
850,839	320,49
851,137	352,6
851,436	347,42
851,734	330,85
852,033	335,51
852,331	326,19
852,63	341,72
852,928	336,54
853,226	352,6
853,524	337,06
853,822	323,6
854,12	321,53
854,418	318,94
854,716	307,54
855,014	321,01
855,312	317,38
855,61	323,08
855,907	331,88
856,205	301,85
856,502	325,15
856,8	313,76
857,097	313,76
857,395	331,36
857,692	313,24
857,989	301,85
858,286	343,79
858,583	328,78
858,88	300,81
859,177	300,81
859,474	335,51
859,771	282,69
860,068	314,28
860,365	349,49
860,661	338,61
860,958	339,65
861,255	307,03
861,551	339,65
861,847	313,24
862,144	316,35
862,44	328,26
862,736	300,29
863,032	309,1
863,329	319,97
863,625	316,86
863,921	299,78
864,216	318,94
864,512	322,56
864,808	312,2
865,104	356,22
865,399	362,44
865,695	328,26
865,991	295,63
866,286	325,67
866,581	300,81
866,877	293,04
867,172	317,9
867,467	340,69
867,762	301,85
868,058	323,08
868,353	319,45
868,648	301,85
868,942	321,01
869,237	347,42
869,532	322,04
869,827	343,79
870,121	297,19
870,416	316,35
870,711	322,56
871,005	311,69
871,299	317,38
871,594	324,11
871,888	330,33
872,182	307,54
872,476	312,72
872,771	332,92
873,065	333,44
873,359	317,9
873,652	322,56
873,946	314,28
874,24	304,44
874,534	322,04
874,827	328,78
875,121	316,35
875,414	342,76
875,708	326,19
876,001	321,01
876,295	323,08
876,588	322,56
876,881	331,88
877,174	298,22
877,467	292,01
877,76	350,53
878,053	347,42
878,346	323,08
878,639	323,08
878,932	323,08
