767,366	590,16
767,681	565,31
767,996	489,18
768,311	483,49
768,625	462,77
768,94	456,56
769,255	436,88
769,569	444,65
769,883	475,72
770,198	491,77
770,512	462,77
770,826	472,09
771,141	486,07
771,455	501,61
771,769	510,93
772,083	487,63
772,397	504,72
772,711	502,13
773,025	497,99
773,339	510,93
773,652	530,61
773,966	485,04
774,28	495,4
774,593	500,58
774,907	471,57
775,22	485,04
775,534	501,61
775,847	484,52
776,16	474,68
776,474	474,68
776,787	421,86
777,1	422,38
777,413	374,74
777,726	354,02
778,039	330,72
778,352	333,31
778,665	322,43
778,977	320,88
779,29	365,41
779,603	342,63
779,915	329,68
780,228	351,43
780,54	321,4
780,853	342,63
781,165	326,57
781,477	331,24
781,79	298,09
782,102	370,59
782,414	379,91
782,726	308,97
783,038	318,29
783,35	344,7
783,662	366,97
783,974	330,2
784,286	318,81
784,597	331,75
784,909	319,32
785,221	320,36
785,532	350,4
785,844	351,43
786,155	336,93
786,467	332,79
786,778	335,38
787,089	309,49
787,4	336,41
787,712	320,88
788,023	312,07
788,334	323,99
788,645	318,81
788,956	315,18
789,266	332,27
789,577	345,74
789,888	321,4
790,199	322,95
790,509	365,41
790,82	391,82
791,13	358,68
791,441	342,63
791,751	377,32
792,061	377,32
792,372	372,66
792,682	368,52
792,992	348,32
793,302	328,13
793,612	367,49
793,922	337,97
794,232	386,65
794,542	364,9
794,852	381,47
795,162	409,43
795,471	357,65
795,781	390,27
796,09	393,38
796,4	379,91
796,709	413,57
797,019	394,93
797,328	382,5
797,637	415,65
797,947	403,22
798,256	430,15
798,565	439,99
798,874	427,56
799,183	421,34
799,492	414,09
799,801	428,59
800,109	402,7
800,418	402,18
800,727	421,86
801,036	442,06
801,344	421,86
801,653	385,09
801,961	423,93
802,269	408,4
802,578	401,66
802,886	385,61
803,194	423,93
803,502	391,82
803,811	379,4
804,119	395,45
804,427	400,11
804,734	395,45
805,042	375,25
805,35	363,86
805,658	395,97
805,966	366,45
806,273	383,02
806,581	380,95
806,888	371,63
807,196	399,07
807,503	372,15
807,81	397,52
808,118	424,45
808,425	407,36
808,732	421,34
809,039	425,49
809,346	436,36
809,653	414,61
809,96	464,84
810,267	454,49
810,574	450,34
810,88	440,5
811,187	458,63
811,494	465,36
811,8	470,02
812,107	456,04
812,413	468,99
812,719	487,11
813,026	467,43
813,332	450,34
813,638	476,75
813,944	439,47
814,25	441,54
814,556	419,79
814,862	389,24
815,168	407,88
815,474	407,36
815,78	391,82
816,086	369,04
816,391	364,9
816,697	388,2
817,002	379,4
817,308	365,41
817,613	343,15
817,919	339,52
818,224	337,97
818,529	330,2
818,834	319,84
819,139	342,63
819,444	316,22
819,749	355,06
820,054	340,04
820,359	338,49
820,664	343,15
820,969	341,07
821,274	321,91
821,578	326,57
821,883	308,45
822,187	350,4
822,492	373,7
822,796	344,7
823,1	376,81
823,405	375,25
823,709	358,16
824,013	393,38
824,317	403,22
824,621	403,74
824,925	425,49
825,229	359,72
825,533	391,31
825,837	366,45
826,14	403,22
826,444	397,52
826,748	401,15
827,051	373,18
827,355	390,27
827,658	393,9
827,961	419,79
828,265	432,74
828,568	401,66
828,871	398,04
829,174	400,11
829,477	391,82
829,78	394,93
830,083	370,59
830,386	397
830,689	412,54
830,992	378,36
831,294	375,25
831,597	372,15
831,9	286,18
832,202	347,29
832,505	335,38
832,807	343,15
833,109	318,81
833,412	329,68
833,714	318,29
834,016	339
834,318	325,02
834,62	322,95
834,922	306,9
835,224	331,24
835,526	317,25
835,828	337,97
836,129	351,95
836,431	315,18
836,733	317,25
837,034	357,65
837,336	349,88
837,637	381,47
837,938	354,54
838,24	362,82
838,541	343,66
838,842	364,38
839,143	342,63
839,444	373,18
839,745	389,75
840,046	416,16
840,347	396,49
840,648	373,18
840,949	346,25
841,249	384,06
841,55	382,5
841,85	381,99
842,151	403,74
842,451	403,22
842,752	395,45
843,052	359,2
843,352	374,74
843,653	410,99
843,953	378,88
844,253	392,86
844,553	364,38
844,853	370,07
845,153	408,4
845,452	378,88
845,752	363,86
846,052	390,79
846,352	359,72
846,651	378,88
846,951	348,32
847,25	315,7
847,549	327,09
847,849	300,68
848,148	330,72
848,447	335,38
848,746	323,47
849,045	366,97
849,345	314,15
849,643	336,41
849,942	497,99
850,241	341,59
850,54	344,18
850,839	373,18
851,137	344,7
851,436	347,29
851,734	334,34
852,033	363,86
852,331	312,59
852,63	351,95
852,928	318,81
853,226	336,41
853,524	343,66
853,822	387,68
854,12	332,27
854,418	356,09
854,716	340,56
855,014	349,88
855,312	326,57
855,61	325,54
855,907	367,49
856,205	326,57
856,502	317,25
856,8	369,04
857,097	337,97
857,395	358,16
857,692	328,65
857,989	331,24
858,286	341,59
858,583	325,54
858,88	301,2
859,177	307,41
859,474	357,13
859,771	331,75
860,068	331,75
860,365	356,61
860,661	337,97
860,958	342,63
861,255	328,13
861,551	323,99
861,847	324,5
862,144	347,29
862,44	335,38
862,736	291,88
863,032	304,82
863,329	322,95
863,625	312,59
863,921	344,18
864,216	355,06
864,512	341,07
864,808	339
865,104	352,99
865,399	345,74
865,695	298,61
865,991	321,4
866,286	361,27
866,581	310
866,877	313,63
867,172	328,65
867,467	305,86
867,762	330,72
868,058	327,61
868,353	341,07
868,648	306,9
868,942	306,9
869,237	313,11
869,532	326,57
869,827	292,4
870,121	337,45
870,416	342,63
870,711	331,24
871,005	311,04
871,299	352,47
871,594	339
871,888	327,09
872,182	342,63
872,476	335,9
872,771	293,43
873,065	314,66
873,359	332,27
873,652	344,7
873,946	341,59
874,24	347,81
874,534	308,97
874,827	313,63
875,121	345,22
875,414	318,29
875,708	305,34
876,001	332,79
876,295	308,97
876,588	342,63
876,881	320,88
877,174	306,9
877,467	333,82
877,76	339,52
878,053	317,25
878,346	326,06
878,639	326,06
878,932	326,06
